'83136334';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421862';'2014-09-29 19:42:31';'0';'';'';'';'';''
'83136435';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421869';'2014-10-01 21:40:40';'53774';'';'';'';'';''
'83136531';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421880';'2014-09-29 19:42:36';'0';'';'';'';'';''
'83136560';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421881';'2014-09-29 19:42:41';'0';'';'';'';'';''
'83136614';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421884';'2014-10-01 21:41:46';'707';'';'';'';'';''
'83136644';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421884';'2014-10-01 21:41:46';'787';'';'';'';'';''
'83136695';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421889';'2014-10-01 21:42:26';'769';'';'';'';'';''
'83136769';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421896';'2014-10-01 21:42:33';'600';'';'';'';'';''
'83136840';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421904';'2014-10-01 21:43:03';'569';'';'';'';'';''
'83136882';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421909';'2014-10-01 21:43:34';'498';'';'';'';'';''
'83136911';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421909';'2014-10-01 21:43:34';'636';'';'';'';'';''
'83136979';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421914';'2014-09-29 19:43:29';'0';'';'';'';'';''
'83137008';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421915';'2014-09-29 19:43:39';'0';'';'';'';'';''
'83137055';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421919';'2014-10-01 21:44:41';'751';'';'';'';'';''
'83137120';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421927';'2014-09-29 19:43:44';'0';'';'';'';'';''
'83137149';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421928';'2014-09-29 19:43:49';'0';'';'';'';'';''
'83137179';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421929';'2014-10-01 21:45:47';'858';'';'';'';'';''
'83137230';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421932';'2014-09-29 19:43:59';'0';'';'';'';'';''
'83137259';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421933';'2014-09-29 19:44:04';'0';'';'';'';'';''
'83137313';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421941';'2014-09-29 19:44:09';'0';'';'';'';'';''
'83137339';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421942';'2014-09-29 19:44:14';'0';'';'';'';'';''
'83137368';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421943';'2014-09-29 19:44:19';'0';'';'';'';'';''
'83137446';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421948';'2014-09-29 19:44:28';'0';'';'';'';'';''
'83137475';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421949';'2014-09-29 19:44:33';'0';'';'';'';'';''
'83137504';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421951';'2014-10-01 21:47:47';'45718';'';'';'';'';''
'83137555';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421954';'2014-09-29 19:44:38';'0';'';'';'';'';''
'83137584';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421955';'2014-09-29 19:44:43';'0';'';'';'';'';''
'83137630';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421961';'2014-10-01 21:49:11';'46532';'';'';'';'';''
'83137658';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421961';'2014-10-01 21:49:11';'50625';'';'';'';'';''
'83137725';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421966';'2014-09-29 19:44:49';'0';'';'';'';'';''
'83137754';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421967';'2014-09-29 19:44:53';'0';'';'';'';'';''
'83137805';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421971';'2014-09-29 19:44:58';'0';'';'';'';'';''
'83137834';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421972';'2014-09-29 19:45:04';'0';'';'';'';'';''
'83137880';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421976';'2014-10-01 21:50:41';'14140';'';'';'';'';''
'83137909';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421979';'2014-09-29 19:45:08';'0';'';'';'';'';''
'83137938';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421980';'2014-09-29 19:45:13';'0';'';'';'';'';''
'83138006';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421987';'2014-09-29 19:45:19';'0';'';'';'';'';''
'83138043';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421988';'2014-09-29 19:45:29';'0';'';'';'';'';''
'83138086';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421990';'2014-10-01 21:52:01';'836';'';'';'';'';''
'83138132';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421996';'2014-09-29 19:45:34';'0';'';'';'';'';''
'83138161';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33421997';'2014-09-29 19:45:37';'0';'';'';'';'';''
'83138230';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422002';'2014-10-01 21:53:41';'49006';'';'';'';'';''
'83138259';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422006';'2014-09-29 19:45:44';'0';'';'';'';'';''
'83138288';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422007';'2014-09-29 19:45:49';'0';'';'';'';'';''
'83138314';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422008';'2014-09-29 19:45:54';'0';'';'';'';'';''
'83138382';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422015';'2014-09-29 19:45:59';'0';'';'';'';'';''
'83138411';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422016';'2014-09-29 19:46:04';'0';'';'';'';'';''
'83138463';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422025';'2014-09-29 19:46:08';'0';'';'';'';'';''
'83138521';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422026';'2014-09-29 19:46:13';'0';'';'';'';'';''
'83138492';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422026';'2014-09-29 19:46:13';'0';'';'';'';'';''
'83138650';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422043';'2014-09-29 19:46:34';'0';'';'';'';'';''
'83138679';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422044';'2014-09-29 19:46:37';'0';'';'';'';'';''
'83138759';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422054';'2014-09-29 19:46:43';'453';'';'';'';'';''
'83138788';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422055';'2014-09-29 19:46:48';'395';'';'';'';'';''
'83138909';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422071';'2014-09-29 19:46:53';'324';'';'';'';'';''
'83138938';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422072';'2014-09-29 19:46:56';'400';'';'';'';'';''
'83139054';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422094';'2014-09-29 19:47:03';'351';'';'';'';'';''
'83139083';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422095';'2014-09-29 19:47:06';'320';'';'';'';'';''
'83139112';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422095';'2014-09-29 19:47:06';'342';'';'';'';'';''
'83139196';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422102';'2014-09-29 19:47:18';'338';'';'';'';'';''
'83139225';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422103';'2014-09-29 19:47:24';'400';'';'';'';'';''
'83139254';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422104';'2014-10-01 22:00:55';'58894';'';'';'';'';''
'83139346';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422115';'2014-09-29 19:47:27';'346';'';'';'';'';''
'83139375';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422115';'2014-09-29 19:47:27';'329';'';'';'';'';''
'83139404';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422115';'2014-09-29 19:47:27';'342';'';'';'';'';''
'83139465';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422120';'2014-10-01 22:01:34';'14398';'';'';'';'';''
'83139570';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422135';'2014-09-29 19:47:53';'324';'';'';'';'';''
'83139599';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422135';'2014-09-29 19:47:53';'293';'';'';'';'';''
'83139628';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422136';'2014-09-29 19:48:03';'364';'';'';'';'';''
'83139823';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422171';'2014-09-29 19:48:08';'284';'';'';'';'';''
'83139881';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422172';'2014-09-29 19:48:12';'280';'';'';'';'';''
'83139852';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422172';'2014-09-29 19:48:12';'351';'';'';'';'';''
'83140011';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422185';'2014-10-01 22:03:42';'1485';'';'';'';'';''
'83140224';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422215';'2014-09-29 19:48:15';'302';'';'';'';'';''
'83140420';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422235';'2014-09-29 19:48:38';'400';'';'';'';'';''
'83140363';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422235';'2014-09-29 19:48:38';'351';'';'';'';'';''
'83140392';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422235';'2014-09-29 19:48:38';'346';'';'';'';'';''
'83140487';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422240';'2014-09-29 19:48:53';'391';'';'';'';'';''
'83140516';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422241';'2014-09-29 19:48:58';'289';'';'';'';'';''
'83140570';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422245';'2014-10-01 22:09:41';'48659';'';'';'';'';''
'83140626';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422250';'2014-09-29 19:49:02';'395';'';'';'';'';''
'83140655';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422250';'2014-09-29 19:49:02';'284';'';'';'';'';''
'83140684';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422250';'2014-09-29 19:49:02';'324';'';'';'';'';''
'83140776';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422259';'2014-09-29 19:49:06';'324';'';'';'';'';''
'83140805';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422260';'2014-09-29 19:49:13';'338';'';'';'';'';''
'83140890';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422269';'2014-10-01 22:11:42';'747';'';'';'';'';''
'83140941';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422274';'2014-09-29 19:49:29';'338';'';'';'';'';''
'83140970';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422275';'2014-09-29 19:49:33';'271';'';'';'';'';''
'83141273';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422292';'2014-09-29 19:49:39';'760';'';'';'';'';''
'83141187';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422292';'2014-09-29 19:49:39';'378';'';'';'';'';''
'83141159';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422292';'2014-09-29 19:49:39';'346';'';'';'';'';''
'83141131';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422292';'2014-09-29 19:49:39';'449';'';'';'';'';''
'83141302';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422304';'2014-09-29 19:49:50';'658';'';'';'';'';''
'83141331';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422306';'2014-09-29 19:50:04';'515';'';'';'';'';''
'83141377';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422313';'2014-09-29 19:50:09';'453';'';'';'';'';''
'83141406';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422314';'2014-09-29 19:50:13';'564';'';'';'';'';''
'83141434';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422315';'2014-09-29 19:50:18';'698';'';'';'';'';''
'83141533';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422321';'2014-09-29 19:50:28';'538';'';'';'';'';''
'83141586';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422326';'2014-09-29 19:50:34';'680';'';'';'';'';''
'83141615';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422326';'2014-09-29 19:50:34';'791';'';'';'';'';''
'83141644';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422326';'2014-09-29 19:50:34';'600';'';'';'';'';''
'83141757';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422326';'2014-09-29 19:50:34';'533';'';'';'';'';''
'83141785';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422337';'2014-09-29 19:50:37';'596';'';'';'';'';''
'83141813';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422338';'2014-09-29 19:50:42';'600';'';'';'';'';''
'83141858';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422341';'2014-09-29 19:50:47';'413';'';'';'';'';''
'83141885';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422342';'2014-09-29 19:51:08';'0';'';'';'';'';''
'83141912';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422343';'2014-09-29 19:51:14';'0';'';'';'';'';''
'83141979';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422350';'2014-09-29 19:51:19';'0';'';'';'';'';''
'83142033';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422354';'2014-10-01 22:18:42';'49161';'';'';'';'';''
'83142107';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422360';'2014-09-29 19:51:29';'0';'';'';'';'';''
'83142078';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422360';'2014-09-29 19:51:29';'0';'';'';'';'';''
'83142136';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422362';'2014-09-29 19:51:38';'0';'';'';'';'';''
'83142205';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422368';'2014-09-29 19:51:41';'0';'';'';'';'';''
'83142272';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422375';'2014-09-29 19:51:45';'0';'';'';'';'';''
'83142301';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422375';'2014-09-29 19:51:45';'0';'';'';'';'';''
'83142330';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422375';'2014-09-29 19:51:45';'0';'';'';'';'';''
'83142375';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422375';'2014-09-29 19:51:45';'0';'';'';'';'';''
'83142404';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422378';'2014-09-29 19:52:08';'0';'';'';'';'';''
'83142433';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422379';'2014-09-29 19:52:14';'0';'';'';'';'';''
'83142608';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422391';'2014-09-29 19:52:39';'0';'';'';'';'';''
'83142637';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422392';'2014-09-29 19:52:44';'0';'';'';'';'';''
'83142719';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422399';'2014-10-01 22:22:42';'943';'';'';'';'';''
'83142747';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422402';'2014-09-29 19:52:48';'0';'';'';'';'';''
'83142776';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422403';'2014-09-29 19:52:54';'0';'';'';'';'';''
'83142861';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422410';'2014-10-01 22:23:41';'809';'';'';'';'';''
'83142920';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422416';'2014-09-29 19:52:59';'0';'';'';'';'';''
'83142949';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422417';'2014-09-29 19:53:04';'0';'';'';'';'';''
'83142976';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422418';'2014-09-29 19:53:09';'0';'';'';'';'';''
'83143020';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422421';'2014-09-29 19:53:14';'0';'';'';'';'';''
'83143055';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422423';'2014-09-29 19:53:24';'0';'';'';'';'';''
'83143151';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422431';'2014-09-29 19:53:27';'0';'';'';'';'';''
'83143179';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422431';'2014-09-29 19:53:27';'0';'';'';'';'';''
'83143306';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422431';'2014-09-29 19:53:27';'0';'';'';'';'';''
'83143122';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422431';'2014-09-29 19:53:27';'0';'';'';'';'';''
'83143234';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422433';'2014-10-01 22:25:22';'1201';'';'';'';'';''
'83143260';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422433';'2014-10-01 22:25:22';'1374';'';'';'';'';''
'83143364';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422440';'2014-09-29 19:53:54';'0';'';'';'';'';''
'83143408';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422444';'2014-10-01 22:26:47';'16707';'';'';'';'';''
'83143485';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422456';'2014-09-29 19:53:59';'0';'';'';'';'';''
'83143512';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422457';'2014-09-29 19:54:03';'0';'';'';'';'';''
'83143541';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422458';'2014-09-29 19:54:09';'0';'';'';'';'';''
'83143625';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422464';'2014-09-29 19:54:14';'0';'';'';'';'';''
'83143654';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422465';'2014-09-29 19:54:19';'0';'';'';'';'';''
'83143726';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422476';'2014-09-29 19:54:28';'0';'';'';'';'';''
'83143752';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422477';'2014-09-29 19:54:34';'0';'';'';'';'';''
'83143779';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422478';'2014-09-29 19:54:38';'0';'';'';'';'';''
'83143824';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422482';'2014-10-01 22:29:34';'17717';'';'';'';'';''
'83143845';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422484';'2014-09-29 19:54:43';'0';'';'';'';'';''
'83143984';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422494';'2014-09-29 19:54:46';'0';'';'';'';'';''
'83143956';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422494';'2014-09-29 19:54:46';'0';'';'';'';'';''
'83143928';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422494';'2014-09-29 19:54:46';'0';'';'';'';'';''
'83144069';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422500';'2014-09-29 19:55:03';'0';'';'';'';'';''
'83144098';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33422502';'2014-09-29 19:55:09';'0';'';'';'';'';''
