'83197962';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429516';'2014-09-30 17:54:05';'0';'';'';'';'';''
'83197991';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429517';'2014-09-30 17:54:09';'0';'';'';'';'';''
'83198049';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429520';'2014-10-02 10:41:08';'3754';'';'';'';'';''
'83198020';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429520';'2014-10-02 10:41:08';'3754';'';'';'';'';''
'83198146';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429528';'2014-10-02 10:41:48';'3774';'';'';'';'';''
'83198201';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429534';'2014-09-30 17:54:14';'0';'';'';'';'';''
'83198230';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429534';'2014-09-30 17:54:14';'0';'';'';'';'';''
'83198259';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429534';'2014-09-30 17:54:14';'0';'';'';'';'';''
'83198391';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429534';'2014-09-30 17:54:14';'0';'';'';'';'';''
'83198420';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429549';'2014-09-30 17:54:19';'0';'';'';'';'';''
'83198449';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429550';'2014-09-30 17:54:40';'0';'';'';'';'';''
'83198501';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429553';'2014-10-02 10:43:09';'2512';'';'';'';'';''
'83198576';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429561';'2014-09-30 17:54:45';'0';'';'';'';'';''
'83198732';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429575';'2014-10-02 10:44:45';'2894';'';'';'';'';''
'83198856';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429589';'2014-09-30 17:54:48';'0';'';'';'';'';''
'83198885';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429589';'2014-09-30 17:54:48';'0';'';'';'';'';''
'83198913';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429589';'2014-09-30 17:54:48';'0';'';'';'';'';''
'83198975';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429589';'2014-09-30 17:54:48';'0';'';'';'';'';''
'83199004';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429597';'2014-09-30 17:54:57';'0';'';'';'';'';''
'83199075';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429604';'2014-10-02 10:46:46';'3304';'';'';'';'';''
'83199148';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429612';'2014-09-30 17:55:15';'0';'';'';'';'';''
'83199177';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429613';'2014-09-30 17:55:20';'0';'';'';'';'';''
'83199205';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429614';'2014-09-30 17:55:25';'0';'';'';'';'';''
'83199293';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429620';'2014-10-02 10:47:13';'2620';'';'';'';'';''
'83199322';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429620';'2014-10-02 10:47:13';'2796';'';'';'';'';''
'83199350';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429620';'2014-10-02 10:47:13';'2767';'';'';'';'';''
'83199439';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429630';'2014-10-02 10:47:45';'2786';'';'';'';'';''
'83199511';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429638';'2014-09-30 17:55:30';'0';'';'';'';'';''
'83199540';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429639';'2014-09-30 17:55:35';'0';'';'';'';'';''
'83199568';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429640';'2014-09-30 17:55:40';'0';'';'';'';'';''
'83199621';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429645';'2014-10-02 10:49:03';'3108';'';'';'';'';''
'83199677';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429652';'2014-09-30 17:55:46';'0';'';'';'';'';''
'83199743';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429654';'2014-09-30 17:55:55';'0';'';'';'';'';''
'83199811';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429662';'2014-09-30 17:55:59';'0';'';'';'';'';''
'83199840';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429664';'2014-09-30 17:56:05';'0';'';'';'';'';''
'83199946';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429673';'2014-10-02 10:50:47';'3323';'';'';'';'';''
'83200001';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429678';'2014-09-30 17:56:10';'0';'';'';'';'';''
'83200038';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429681';'2014-10-02 10:51:12';'3803';'';'';'';'';''
'83200136';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429688';'2014-10-02 10:51:14';'3910';'';'';'';'';''
'83200183';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429691';'2014-10-02 10:51:22';'3930';'';'';'';'';''
'83200228';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429697';'2014-10-02 10:51:47';'4047';'';'';'';'';''
'83200332';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429706';'2014-09-30 17:56:14';'0';'';'';'';'';''
'83200361';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429706';'2014-09-30 17:56:14';'0';'';'';'';'';''
'83200390';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429706';'2014-09-30 17:56:14';'0';'';'';'';'';''
'83200443';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429710';'2014-10-02 10:52:58';'4125';'';'';'';'';''
'83200497';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429716';'2014-09-30 17:56:30';'0';'';'';'';'';''
'83200526';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429717';'2014-09-30 17:56:35';'0';'';'';'';'';''
'83200595';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429722';'2014-10-02 10:53:32';'4125';'';'';'';'';''
'83200647';'30855';'Moisture - Average';'0.0000000000';'0.1000000000';'4727';'33429727';'2014-10-02 10:53:53';'195';'';'';'';'';''
'83200648';'30856';'Moisture - Instantaneous.';'0.0000000000';'0.1000000000';'4727';'33429727';'2014-10-02 10:53:53';'155';'';'';'';'';''
'83200658';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429727';'2014-10-02 10:53:53';'0';'';'';'';'';''
'83200712';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429736';'2014-09-30 17:56:40';'0';'';'';'';'';''
'83200741';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429737';'2014-09-30 17:56:45';'0';'';'';'';'';''
'83200844';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429746';'2014-09-30 17:56:55';'0';'';'';'';'';''
'83200873';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33429747';'2014-09-30 17:56:58';'0';'';'';'';'';''
'83207396';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430636';'2014-10-02 11:56:19';'0';'';'';'';'';''
'83207482';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430649';'2014-10-02 12:00:24';'4047';'';'';'';'';''
'83207562';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430655';'2014-10-02 11:57:09';'0';'';'';'';'';''
'83207590';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430656';'2014-10-02 11:58:23';'3685';'';'';'';'';''
'83207638';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430662';'2014-10-02 12:01:24';'4214';'';'';'';'';''
'83207742';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430676';'2014-10-02 11:59:24';'4047';'';'';'';'';''
'83207771';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430677';'2014-09-30 17:57:05';'0';'';'';'';'';''
'83207829';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430683';'2014-10-02 12:02:23';'3392';'';'';'';'';''
'83207908';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430690';'2014-09-30 17:57:10';'0';'';'';'';'';''
'83207986';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430701';'2014-09-30 17:57:14';'0';'';'';'';'';''
'83208015';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430701';'2014-09-30 17:57:14';'0';'';'';'';'';''
'83208044';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430701';'2014-09-30 17:57:14';'0';'';'';'';'';''
'83208109';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430707';'2014-09-30 17:57:17';'0';'';'';'';'';''
'83208138';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430708';'2014-09-30 17:57:22';'0';'';'';'';'';''
'83208179';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430716';'2014-10-02 12:04:44';'3724';'';'';'';'';''
'83208357';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430740';'2014-10-02 12:05:24';'3216';'';'';'';'';''
'83208378';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430744';'2014-09-30 17:57:40';'0';'';'';'';'';''
'83208601';'30856';'Moisture - Instantaneous.';'0.0000000000';'0.1000000000';'4727';'33430754';'2014-09-30 17:57:45';'135';'';'';'';'';''
'83208600';'30855';'Moisture - Average';'0.0000000000';'0.1000000000';'4727';'33430754';'2014-09-30 17:57:45';'0';'';'';'';'';''
'83208528';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430754';'2014-09-30 17:57:45';'0';'';'';'';'';''
'83208499';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430754';'2014-09-30 17:57:45';'0';'';'';'';'';''
'83208470';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430754';'2014-09-30 17:57:45';'0';'';'';'';'';''
'83208611';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430754';'2014-09-30 17:57:45';'0';'';'';'';'';''
'83208640';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430754';'2014-09-30 17:57:45';'0';'';'';'';'';''
'83208719';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430771';'2014-09-30 17:58:10';'0';'';'';'';'';''
'83208748';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430772';'2014-09-30 17:58:15';'0';'';'';'';'';''
'83208777';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430775';'2014-10-02 12:08:23';'3070';'';'';'';'';''
'83208839';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430784';'2014-09-30 17:58:20';'0';'';'';'';'';''
'83208915';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430795';'2014-10-02 12:09:23';'3617';'';'';'';'';''
'83209194';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430804';'2014-09-30 17:58:23';'0';'';'';'';'';''
'83209057';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430804';'2014-09-30 17:58:23';'0';'';'';'';'';''
'83209028';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430804';'2014-09-30 17:58:23';'0';'';'';'';'';''
'83208999';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430804';'2014-09-30 17:58:23';'0';'';'';'';'';''
'83209118';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430812';'2014-10-02 12:10:22';'4106';'';'';'';'';''
'83209223';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430820';'2014-09-30 17:58:30';'0';'';'';'';'';''
'83209326';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430826';'2014-10-02 12:10:49';'4126';'';'';'';'';''
'83209268';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430826';'2014-10-02 12:10:49';'4096';'';'';'';'';''
'83209297';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430826';'2014-10-02 12:10:49';'4116';'';'';'';'';''
'83209556';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430829';'2014-10-02 12:11:11';'3968';'';'';'';'';''
'83209443';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430844';'2014-10-02 12:11:45';'4116';'';'';'';'';''
'83209484';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430851';'2014-10-02 12:12:22';'4155';'';'';'';'';''
'83209577';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430857';'2014-09-30 17:58:50';'0';'';'';'';'';''
'83209642';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430866';'2014-10-02 12:13:22';'0';'';'';'';'';''
'83209697';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430872';'2014-09-30 17:58:55';'0';'';'';'';'';''
'83209726';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430872';'2014-09-30 17:58:55';'0';'';'';'';'';''
'83209755';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430872';'2014-09-30 17:58:55';'0';'';'';'';'';''
'83209829';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430872';'2014-09-30 17:58:55';'0';'';'';'';'';''
'83209857';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430872';'2014-09-30 17:58:55';'0';'';'';'';'';''
'83209998';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430900';'2014-10-02 12:15:24';'0';'';'';'';'';''
'83210082';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430912';'2014-09-30 17:59:25';'0';'';'';'';'';''
'83210110';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430913';'2014-09-30 17:59:30';'0';'';'';'';'';''
'83210154';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430914';'2014-10-02 12:15:47';'0';'';'';'';'';''
'83210270';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430938';'2014-10-02 12:16:22';'0';'';'';'';'';''
'83210390';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430950';'2014-09-30 17:59:33';'0';'';'';'';'';''
'83210362';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430950';'2014-09-30 17:59:33';'0';'';'';'';'';''
'83214656';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430950';'2014-09-30 17:59:33';'0';'';'';'';'';''
'83214627';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430950';'2014-09-30 17:59:33';'0';'';'';'';'';''
'83210418';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430950';'2014-09-30 17:59:33';'0';'';'';'';'';''
'83210453';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33430954';'2014-10-02 12:17:18';'0';'';'';'';'';''
'83214123';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33431603';'2014-10-02 12:56:03';'0';'';'';'';'';''
'83214462';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33431611';'2014-10-02 12:59:05';'0';'';'';'';'';''
'83214249';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33431625';'2014-10-02 13:00:04';'0';'';'';'';'';''
'83214412';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33431642';'2014-10-02 12:56:53';'0';'';'';'';'';''
'83214441';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33431643';'2014-10-02 12:58:05';'0';'';'';'';'';''
'83214483';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33431645';'2014-10-02 13:01:32';'0';'';'';'';'';''
'83214530';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33431649';'2014-10-02 13:02:05';'0';'';'';'';'';''
'83214703';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33431663';'2014-10-02 13:03:04';'0';'';'';'';'';''
'83214776';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33431669';'2014-09-30 18:00:00';'0';'';'';'';'';''
'83214804';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33431670';'2014-09-30 18:00:05';'0';'';'';'';'';''
'83214832';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33431671';'2014-09-30 18:00:10';'0';'';'';'';'';''
'83214921';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33431678';'2014-09-30 18:00:13';'0';'';'';'';'';''
'83214949';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33431678';'2014-09-30 18:00:13';'0';'';'';'';'';''
'83215208';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33431678';'2014-09-30 18:00:13';'0';'';'';'';'';''
'83214892';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33431678';'2014-09-30 18:00:13';'0';'';'';'';'';''
'83214987';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33431680';'2014-10-02 13:04:06';'0';'';'';'';'';''
'83215080';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33431691';'2014-10-02 13:05:17';'0';'';'';'';'';''
'83215154';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33431700';'2014-10-02 13:05:04';'0';'';'';'';'';''
'83215237';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33431710';'2014-09-30 18:00:22';'0';'';'';'';'';''
'83215266';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33431713';'2014-09-30 18:00:40';'0';'';'';'';'';''
'83219530';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33432855';'2014-09-30 18:00:43';'0';'';'';'';'';''
'83219558';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33432855';'2014-09-30 18:00:43';'0';'';'';'';'';''
'83219501';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33432855';'2014-09-30 18:00:43';'0';'';'';'';'';''
'83219608';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33432855';'2014-09-30 18:00:43';'0';'';'';'';'';''
'83219637';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33432863';'2014-09-30 18:01:05';'0';'';'';'';'';''
'83219666';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33432864';'2014-09-30 18:01:08';'0';'';'';'';'';''
'83219794';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33432899';'2014-09-30 18:01:12';'0';'';'';'';'';''
'83219822';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33432899';'2014-09-30 18:01:12';'0';'';'';'';'';''
'83219851';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33432899';'2014-09-30 18:01:12';'0';'';'';'';'';''
'83219920';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33432909';'2014-09-30 18:01:15';'0';'';'';'';'';''
'83219949';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33432910';'2014-09-30 18:01:19';'0';'';'';'';'';''
'83219978';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33432912';'2014-09-30 18:01:40';'0';'';'';'';'';''
'83242449';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33432950';'2014-09-30 18:01:43';'0';'';'';'';'';''
'83220183';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33432950';'2014-09-30 18:01:43';'0';'';'';'';'';''
'83220154';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33432950';'2014-09-30 18:01:43';'0';'';'';'';'';''
'83220125';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33432950';'2014-09-30 18:01:43';'0';'';'';'';'';''
'83242092';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33436994';'2014-10-02 17:14:13';'2864';'';'';'';'';''
'83242169';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33437004';'2014-10-02 17:18:03';'3050';'';'';'';'';''
'83242198';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33437006';'2014-10-02 17:07:49';'2287';'';'';'';'';''
'83242219';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33437007';'2014-10-02 17:15:03';'3724';'';'';'';'';''
