'83252914';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438026';'2014-09-30 18:15:06';'0';'';'';'';'';''
'83252943';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438027';'2014-09-30 18:15:11';'0';'';'';'';'';''
'83253005';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438034';'2014-09-30 18:15:16';'0';'';'';'';'';''
'83253034';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438035';'2014-09-30 18:15:20';'0';'';'';'';'';''
'83253126';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438051';'2014-09-30 18:15:25';'0';'';'';'';'';''
'83253155';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438052';'2014-09-30 18:15:30';'0';'';'';'';'';''
'83253255';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438069';'2014-09-30 18:15:35';'0';'';'';'';'';''
'83253284';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438070';'2014-09-30 18:15:40';'0';'';'';'';'';''
'83253422';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438087';'2014-09-30 18:15:46';'0';'';'';'';'';''
'83253461';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438088';'2014-09-30 18:15:56';'0';'';'';'';'';''
'83253497';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438089';'2014-10-02 18:38:10';'1';'';'';'';'';''
'83253571';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438089';'2014-10-02 18:38:10';'1';'';'';'';'';''
'83253654';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438110';'2014-09-30 18:16:01';'0';'';'';'';'';''
'83253683';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438111';'2014-09-30 18:16:06';'0';'';'';'';'';''
'83253810';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438123';'2014-09-30 18:16:11';'0';'';'';'';'';''
'83253839';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438124';'2014-09-30 18:16:16';'0';'';'';'';'';''
'83253944';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438139';'2014-09-30 18:16:21';'0';'';'';'';'';''
'83253973';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438140';'2014-09-30 18:16:26';'0';'';'';'';'';''
'83254024';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438143';'2014-10-02 18:41:03';'0';'';'';'';'';''
'83254053';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438143';'2014-10-02 18:41:03';'0';'';'';'';'';''
'83254082';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438143';'2014-10-02 18:41:03';'0';'';'';'';'';''
'83254187';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438157';'2014-09-30 18:16:31';'0';'';'';'';'';''
'83254216';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438158';'2014-09-30 18:16:36';'0';'';'';'';'';''
'83254365';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438174';'2014-09-30 18:16:41';'0';'';'';'';'';''
'83254394';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438175';'2014-09-30 18:16:47';'0';'';'';'';'';''
'83254551';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438193';'2014-09-30 18:16:56';'0';'';'';'';'';''
'83254579';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438194';'2014-09-30 18:17:01';'0';'';'';'';'';''
'83254608';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438195';'2014-09-30 18:17:06';'0';'';'';'';'';''
'83254637';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438196';'2014-09-30 18:17:11';'0';'';'';'';'';''
'83254808';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438223';'2014-09-30 18:17:16';'0';'';'';'';'';''
'83254837';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438224';'2014-09-30 18:17:21';'0';'';'';'';'';''
'83254951';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438230';'2014-10-02 18:46:07';'0';'';'';'';'';''
'83255010';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438236';'2014-09-30 19:50:16';'0';'';'';'';'';''
'83255147';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438246';'2014-09-30 19:50:26';'0';'';'';'';'';''
'83255177';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438247';'2014-09-30 19:50:31';'0';'';'';'';'';''
'83255317';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438259';'2014-09-30 19:50:41';'0';'';'';'';'';''
'83255440';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438273';'2014-09-30 19:50:46';'0';'';'';'';'';''
'83255468';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438274';'2014-09-30 19:50:51';'0';'';'';'';'';''
'83255603';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438292';'2014-09-30 19:50:56';'0';'';'';'';'';''
'83255642';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438294';'2014-09-30 19:51:01';'0';'';'';'';'';''
'83255727';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438302';'2014-10-02 18:51:23';'1';'';'';'';'';''
'83255800';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438307';'2014-10-02 18:51:26';'1';'';'';'';'';''
'83256094';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438348';'2014-09-30 19:51:11';'0';'';'';'';'';''
'83256130';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438350';'2014-09-30 19:51:21';'0';'';'';'';'';''
'83256199';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438356';'2014-10-02 18:54:47';'0';'';'';'';'';''
'83256343';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438377';'2014-10-02 18:55:45';'0';'';'';'';'';''
'83256462';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438391';'2014-10-02 18:56:32';'1';'';'';'';'';''
'83256550';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438401';'2014-09-30 19:51:26';'0';'';'';'';'';''
'83256578';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438402';'2014-09-30 19:51:31';'0';'';'';'';'';''
'83256658';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438412';'2014-09-30 19:51:55';'0';'';'';'';'';''
'83256713';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438414';'2014-09-30 19:52:05';'0';'';'';'';'';''
'83256791';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438424';'2014-09-30 19:52:11';'0';'';'';'';'';''
'83256820';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438425';'2014-09-30 19:52:15';'0';'';'';'';'';''
'83256925';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438439';'2014-10-02 18:59:02';'0';'';'';'';'';''
'83257064';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438457';'2014-09-30 19:52:20';'0';'';'';'';'';''
'83257119';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438459';'2014-09-30 19:52:35';'0';'';'';'';'';''
'83257160';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438464';'2014-09-30 19:52:40';'0';'';'';'';'';''
'83257189';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438465';'2014-09-30 19:52:46';'0';'';'';'';'';''
'83257317';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438480';'2014-10-02 19:01:07';'0';'';'';'';'';''
'83257401';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438494';'2014-09-30 19:52:51';'0';'';'';'';'';''
'83257430';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438495';'2014-09-30 19:52:55';'0';'';'';'';'';''
'83257568';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438511';'2014-09-30 19:53:00';'0';'';'';'';'';''
'83257539';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438511';'2014-09-30 19:53:00';'0';'';'';'';'';''
'83257597';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438512';'2014-09-30 19:53:07';'0';'';'';'';'';''
'83257699';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438529';'2014-09-30 19:53:14';'0';'';'';'';'';''
'83257728';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438530';'2014-09-30 19:53:20';'0';'';'';'';'';''
'83257813';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438534';'2014-10-02 19:03:38';'0';'';'';'';'';''
'83257867';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438539';'2014-09-30 19:53:30';'0';'';'';'';'';''
'83257896';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438540';'2014-09-30 19:53:35';'0';'';'';'';'';''
'83258026';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438558';'2014-09-30 19:53:40';'0';'';'';'';'';''
'83258055';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438559';'2014-09-30 19:53:46';'0';'';'';'';'';''
'83258187';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438575';'2014-09-30 19:53:50';'0';'';'';'';'';''
'83258216';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438576';'2014-09-30 19:53:56';'0';'';'';'';'';''
'83258486';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438625';'2014-10-02 19:08:34';'0';'';'';'';'';''
'83258589';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438636';'2014-09-30 19:54:00';'0';'';'';'';'';''
'83258647';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438637';'2014-09-30 19:54:05';'0';'';'';'';'';''
'83258618';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438637';'2014-09-30 19:54:05';'0';'';'';'';'';''
'83258725';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438646';'2014-09-30 19:54:15';'0';'';'';'';'';''
'83258754';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438647';'2014-09-30 19:54:20';'0';'';'';'';'';''
'83258834';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438655';'2014-09-30 19:54:25';'0';'';'';'';'';''
'83258993';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438671';'2014-09-30 19:54:29';'0';'';'';'';'';''
'83258964';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438671';'2014-09-30 19:54:29';'0';'';'';'';'';''
'83259022';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438671';'2014-09-30 19:54:29';'0';'';'';'';'';''
'83259101';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438680';'2014-09-30 19:54:36';'0';'';'';'';'';''
'83259130';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438681';'2014-09-30 19:54:47';'0';'';'';'';'';''
'83259169';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438684';'2014-10-02 19:11:38';'1';'';'';'';'';''
'83259231';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438689';'2014-10-02 19:11:40';'1';'';'';'';'';''
'83259365';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438700';'2014-09-30 19:54:56';'0';'';'';'';'';''
'83259336';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438700';'2014-09-30 19:54:56';'0';'';'';'';'';''
'83259427';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438705';'2014-10-02 19:12:59';'1';'';'';'';'';''
'83259476';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438713';'2014-09-30 19:55:11';'0';'';'';'';'';''
'83259505';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438714';'2014-09-30 19:55:15';'0';'';'';'';'';''
'83259638';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438725';'2014-09-30 19:55:19';'0';'';'';'';'';''
'83259667';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438725';'2014-09-30 19:55:19';'0';'';'';'';'';''
'83259609';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438725';'2014-09-30 19:55:19';'0';'';'';'';'';''
'83259729';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438736';'2014-09-30 19:55:26';'0';'';'';'';'';''
'83259761';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438737';'2014-09-30 19:55:43';'0';'';'';'';'';''
'83259842';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438745';'2014-09-30 19:55:47';'0';'';'';'';'';''
'83259871';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438745';'2014-09-30 19:55:47';'0';'';'';'';'';''
'83259992';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438761';'2014-10-02 19:15:18';'1';'';'';'';'';''
'83260021';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438761';'2014-10-02 19:15:18';'1';'';'';'';'';''
'83260135';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438776';'2014-10-02 19:15:37';'1';'';'';'';'';''
'83260210';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438784';'2014-09-30 19:56:00';'0';'';'';'';'';''
'83260239';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438785';'2014-09-30 19:56:05';'0';'';'';'';'';''
'83260354';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438798';'2014-09-30 19:56:08';'0';'';'';'';'';''
'83260382';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438799';'2014-09-30 19:56:11';'0';'';'';'';'';''
'83260434';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438805';'2014-10-02 19:17:53';'1';'';'';'';'';''
'83260572';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438829';'2014-09-30 19:56:16';'0';'';'';'';'';''
'83260609';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438831';'2014-09-30 19:56:35';'0';'';'';'';'';''
'83260666';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438838';'2014-09-30 19:56:41';'0';'';'';'';'';''
'83260695';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438839';'2014-09-30 19:56:46';'0';'';'';'';'';''
'83260780';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438850';'2014-09-30 19:56:50';'0';'';'';'';'';''
'83260914';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438871';'2014-09-30 19:56:53';'0';'';'';'';'';''
'83260943';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438871';'2014-09-30 19:56:53';'0';'';'';'';'';''
'83260972';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438871';'2014-09-30 19:56:53';'0';'';'';'';'';''
'83261035';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438871';'2014-09-30 19:56:53';'0';'';'';'';'';''
'83261064';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438871';'2014-09-30 19:56:53';'0';'';'';'';'';''
'83261093';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438881';'2014-09-30 19:57:20';'0';'';'';'';'';''
'83261171';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438888';'2014-10-02 19:21:41';'1';'';'';'';'';''
'83261257';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438900';'2014-10-02 19:21:43';'1';'';'';'';'';''
'83261337';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438909';'2014-09-30 19:57:25';'0';'';'';'';'';''
'83261463';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438926';'2014-09-30 19:57:28';'0';'';'';'';'';''
'83261492';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438926';'2014-09-30 19:57:28';'0';'';'';'';'';''
'83261521';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438926';'2014-09-30 19:57:28';'0';'';'';'';'';''
'83261601';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438926';'2014-09-30 19:57:28';'0';'';'';'';'';''
'83261630';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438937';'2014-09-30 19:57:42';'0';'';'';'';'';''
'83261659';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438939';'2014-09-30 19:57:55';'0';'';'';'';'';''
'83262002';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33438996';'2014-10-02 19:27:32';'1';'';'';'';'';''
'83262189';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33439029';'2014-10-02 19:28:42';'1';'';'';'';'';''
'83262238';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33439034';'2014-10-02 19:30:14';'0';'';'';'';'';''
'83262310';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33439046';'2014-09-30 19:58:01';'0';'';'';'';'';''
'83262661';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33439071';'2014-09-30 19:58:05';'0';'';'';'';'';''
'83262480';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33439071';'2014-09-30 19:58:05';'0';'';'';'';'';''
'83262509';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33439071';'2014-09-30 19:58:05';'0';'';'';'';'';''
'83262537';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33439071';'2014-09-30 19:58:05';'0';'';'';'';'';''
'83262632';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33439071';'2014-09-30 19:58:05';'0';'';'';'';'';''
'83262690';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33439084';'2014-09-30 19:58:17';'0';'';'';'';'';''
'83262720';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33439090';'2014-10-02 19:32:42';'0';'';'';'';'';''
'83262782';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33439093';'2014-10-02 19:33:04';'0';'';'';'';'';''
'83262879';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33439106';'2014-09-30 19:58:35';'0';'';'';'';'';''
'83262908';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33439107';'2014-09-30 19:58:40';'0';'';'';'';'';''
'83262937';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33439108';'2014-09-30 19:58:43';'0';'';'';'';'';''
'83262977';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33439114';'2014-09-30 19:58:51';'0';'';'';'';'';''
'83263006';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33439115';'2014-09-30 19:58:56';'0';'';'';'';'';''
'83263091';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33439124';'2014-09-30 19:59:01';'0';'';'';'';'';''
'83263120';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33439125';'2014-09-30 19:59:06';'0';'';'';'';'';''
'83263184';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33439135';'2014-10-02 19:35:44';'1';'';'';'';'';''
'83263246';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33439141';'2014-09-30 19:59:11';'0';'';'';'';'';''
'83263275';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33439142';'2014-09-30 19:59:16';'0';'';'';'';'';''
'83263304';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33439143';'2014-09-30 19:59:20';'0';'';'';'';'';''
