'83199750';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33429654';'2014-09-30 17:55:55';'10363';'';'';'';'';''
'83199816';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33429662';'2014-09-30 17:55:59';'10363';'';'';'';'';''
'83199845';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33429664';'2014-09-30 17:56:05';'10363';'';'';'';'';''
'83199951';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33429673';'2014-10-02 10:50:47';'0';'';'';'';'';''
'83200006';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33429678';'2014-09-30 17:56:10';'10363';'';'';'';'';''
'83200043';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33429681';'2014-10-02 10:51:12';'1524';'';'';'';'';''
'83200141';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33429688';'2014-10-02 10:51:14';'762';'';'';'';'';''
'83200188';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33429691';'2014-10-02 10:51:22';'1524';'';'';'';'';''
'83200233';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33429697';'2014-10-02 10:51:47';'762';'';'';'';'';''
'83200337';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33429706';'2014-09-30 17:56:14';'10363';'';'';'';'';''
'83200366';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33429706';'2014-09-30 17:56:14';'10363';'';'';'';'';''
'83200395';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33429706';'2014-09-30 17:56:14';'10363';'';'';'';'';''
'83200448';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33429710';'2014-10-02 10:52:58';'0';'';'';'';'';''
'83200502';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33429716';'2014-09-30 17:56:30';'10363';'';'';'';'';''
'83200531';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33429717';'2014-09-30 17:56:35';'10363';'';'';'';'';''
'83200600';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33429722';'2014-10-02 10:53:32';'0';'';'';'';'';''
'83200663';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33429727';'2014-10-02 10:53:53';'0';'';'';'';'';''
'83200717';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33429736';'2014-09-30 17:56:40';'10363';'';'';'';'';''
'83200746';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33429737';'2014-09-30 17:56:45';'10363';'';'';'';'';''
'83200849';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33429746';'2014-09-30 17:56:55';'10363';'';'';'';'';''
'83200878';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33429747';'2014-09-30 17:56:58';'10363';'';'';'';'';''
'83207401';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430636';'2014-10-02 11:56:19';'6096';'';'';'';'';''
'83207487';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430649';'2014-10-02 12:00:24';'6096';'';'';'';'';''
'83207567';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430655';'2014-10-02 11:57:09';'6096';'';'';'';'';''
'83207595';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430656';'2014-10-02 11:58:23';'6096';'';'';'';'';''
'83207643';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430662';'2014-10-02 12:01:24';'6096';'';'';'';'';''
'83207747';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430676';'2014-10-02 11:59:24';'6096';'';'';'';'';''
'83207776';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430677';'2014-09-30 17:57:05';'10363';'';'';'';'';''
'83207834';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430683';'2014-10-02 12:02:23';'3810';'';'';'';'';''
'83207913';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430690';'2014-09-30 17:57:10';'10363';'';'';'';'';''
'83207991';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430701';'2014-09-30 17:57:14';'10363';'';'';'';'';''
'83208020';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430701';'2014-09-30 17:57:14';'10363';'';'';'';'';''
'83208049';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430701';'2014-09-30 17:57:14';'10363';'';'';'';'';''
'83208114';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430707';'2014-09-30 17:57:17';'10363';'';'';'';'';''
'83208143';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430708';'2014-09-30 17:57:22';'10363';'';'';'';'';''
'83208184';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430716';'2014-10-02 12:04:44';'6096';'';'';'';'';''
'83208362';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430740';'2014-10-02 12:05:24';'6096';'';'';'';'';''
'83208383';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430744';'2014-09-30 17:57:40';'10363';'';'';'';'';''
'83208533';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430754';'2014-09-30 17:57:45';'10363';'';'';'';'';''
'83208504';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430754';'2014-09-30 17:57:45';'10363';'';'';'';'';''
'83208475';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430754';'2014-09-30 17:57:45';'10363';'';'';'';'';''
'83208616';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430754';'2014-09-30 17:57:45';'10363';'';'';'';'';''
'83208645';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430754';'2014-09-30 17:57:45';'10363';'';'';'';'';''
'83208724';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430771';'2014-09-30 17:58:10';'10363';'';'';'';'';''
'83208753';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430772';'2014-09-30 17:58:15';'10363';'';'';'';'';''
'83208782';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430775';'2014-10-02 12:08:23';'6096';'';'';'';'';''
'83208844';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430784';'2014-09-30 17:58:20';'10363';'';'';'';'';''
'83208920';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430795';'2014-10-02 12:09:23';'762';'';'';'';'';''
'83209062';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430804';'2014-09-30 17:58:23';'10363';'';'';'';'';''
'83209033';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430804';'2014-09-30 17:58:23';'10363';'';'';'';'';''
'83209199';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430804';'2014-09-30 17:58:23';'10363';'';'';'';'';''
'83209004';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430804';'2014-09-30 17:58:23';'10363';'';'';'';'';''
'83209123';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430812';'2014-10-02 12:10:22';'762';'';'';'';'';''
'83209228';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430820';'2014-09-30 17:58:30';'10363';'';'';'';'';''
'83209273';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430826';'2014-10-02 12:10:49';'762';'';'';'';'';''
'83209331';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430826';'2014-10-02 12:10:49';'762';'';'';'';'';''
'83209302';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430826';'2014-10-02 12:10:49';'762';'';'';'';'';''
'83209561';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430829';'2014-10-02 12:11:11';'761';'';'';'';'';''
'83209448';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430844';'2014-10-02 12:11:45';'761';'';'';'';'';''
'83209489';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430851';'2014-10-02 12:12:22';'761';'';'';'';'';''
'83209582';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430857';'2014-09-30 17:58:50';'10363';'';'';'';'';''
'83209647';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430866';'2014-10-02 12:13:22';'761';'';'';'';'';''
'83209702';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430872';'2014-09-30 17:58:55';'10363';'';'';'';'';''
'83209731';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430872';'2014-09-30 17:58:55';'10363';'';'';'';'';''
'83209760';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430872';'2014-09-30 17:58:55';'10363';'';'';'';'';''
'83209834';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430872';'2014-09-30 17:58:55';'10363';'';'';'';'';''
'83209862';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430872';'2014-09-30 17:58:55';'10363';'';'';'';'';''
'83210003';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430900';'2014-10-02 12:15:24';'6096';'';'';'';'';''
'83210087';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430912';'2014-09-30 17:59:25';'10363';'';'';'';'';''
'83210115';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430913';'2014-09-30 17:59:30';'10363';'';'';'';'';''
'83210159';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430914';'2014-10-02 12:15:47';'6096';'';'';'';'';''
'83210275';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430938';'2014-10-02 12:16:22';'6096';'';'';'';'';''
'83210395';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430950';'2014-09-30 17:59:33';'10363';'';'';'';'';''
'83210367';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430950';'2014-09-30 17:59:33';'10363';'';'';'';'';''
'83214661';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430950';'2014-09-30 17:59:33';'10363';'';'';'';'';''
'83214632';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430950';'2014-09-30 17:59:33';'10363';'';'';'';'';''
'83210423';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430950';'2014-09-30 17:59:33';'10363';'';'';'';'';''
'83210458';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33430954';'2014-10-02 12:17:18';'6096';'';'';'';'';''
'83214128';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33431603';'2014-10-02 12:56:03';'6096';'';'';'';'';''
'83214467';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33431611';'2014-10-02 12:59:05';'6096';'';'';'';'';''
'83214254';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33431625';'2014-10-02 13:00:04';'6096';'';'';'';'';''
'83214417';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33431642';'2014-10-02 12:56:53';'6096';'';'';'';'';''
'83214446';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33431643';'2014-10-02 12:58:05';'6096';'';'';'';'';''
'83214488';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33431645';'2014-10-02 13:01:32';'6096';'';'';'';'';''
'83214535';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33431649';'2014-10-02 13:02:05';'6096';'';'';'';'';''
'83214708';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33431663';'2014-10-02 13:03:04';'6096';'';'';'';'';''
'83214781';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33431669';'2014-09-30 18:00:00';'10363';'';'';'';'';''
'83214809';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33431670';'2014-09-30 18:00:05';'10363';'';'';'';'';''
'83214837';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33431671';'2014-09-30 18:00:10';'10363';'';'';'';'';''
'83214926';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33431678';'2014-09-30 18:00:13';'10363';'';'';'';'';''
'83214954';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33431678';'2014-09-30 18:00:13';'10363';'';'';'';'';''
'83215213';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33431678';'2014-09-30 18:00:13';'10363';'';'';'';'';''
'83214897';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33431678';'2014-09-30 18:00:13';'10363';'';'';'';'';''
'83214992';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33431680';'2014-10-02 13:04:06';'6096';'';'';'';'';''
'83215085';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33431691';'2014-10-02 13:05:17';'6096';'';'';'';'';''
'83215159';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33431700';'2014-10-02 13:05:04';'6096';'';'';'';'';''
'83215242';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33431710';'2014-09-30 18:00:22';'10363';'';'';'';'';''
'83215271';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33431713';'2014-09-30 18:00:40';'10363';'';'';'';'';''
'83219535';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33432855';'2014-09-30 18:00:43';'10363';'';'';'';'';''
'83219563';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33432855';'2014-09-30 18:00:43';'10363';'';'';'';'';''
'83219506';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33432855';'2014-09-30 18:00:43';'10363';'';'';'';'';''
'83219613';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33432855';'2014-09-30 18:00:43';'10363';'';'';'';'';''
'83219642';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33432863';'2014-09-30 18:01:05';'10363';'';'';'';'';''
'83219671';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33432864';'2014-09-30 18:01:08';'10363';'';'';'';'';''
'83219799';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33432899';'2014-09-30 18:01:12';'10363';'';'';'';'';''
'83219827';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33432899';'2014-09-30 18:01:12';'10363';'';'';'';'';''
'83219856';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33432899';'2014-09-30 18:01:12';'10363';'';'';'';'';''
'83219925';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33432909';'2014-09-30 18:01:15';'10363';'';'';'';'';''
'83219954';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33432910';'2014-09-30 18:01:19';'10363';'';'';'';'';''
'83219983';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33432912';'2014-09-30 18:01:40';'10363';'';'';'';'';''
'83242454';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33432950';'2014-09-30 18:01:43';'10363';'';'';'';'';''
'83220188';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33432950';'2014-09-30 18:01:43';'10363';'';'';'';'';''
'83220159';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33432950';'2014-09-30 18:01:43';'10363';'';'';'';'';''
'83220130';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33432950';'2014-09-30 18:01:43';'10363';'';'';'';'';''
'83242097';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33436994';'2014-10-02 17:14:13';'6096';'';'';'';'';''
'83242174';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437004';'2014-10-02 17:18:03';'6096';'';'';'';'';''
'83242203';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437006';'2014-10-02 17:07:49';'6096';'';'';'';'';''
'83242224';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437007';'2014-10-02 17:15:03';'6096';'';'';'';'';''
'83242330';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437018';'2014-10-02 17:19:05';'6096';'';'';'';'';''
'83242351';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437019';'2014-10-02 17:16:03';'6096';'';'';'';'';''
'83242380';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437020';'2014-10-02 17:17:03';'6096';'';'';'';'';''
'83242427';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437024';'2014-10-02 17:20:04';'6096';'';'';'';'';''
'83242491';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437025';'2014-09-30 18:02:05';'10363';'';'';'';'';''
'83242538';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437028';'2014-09-30 18:02:16';'10363';'';'';'';'';''
'83242565';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437029';'2014-09-30 18:02:20';'10363';'';'';'';'';''
'83242594';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437030';'2014-09-30 18:02:23';'10363';'';'';'';'';''
'83242755';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437051';'2014-10-02 17:24:05';'761';'';'';'';'';''
'83242813';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437052';'2014-09-30 18:02:26';'10363';'';'';'';'';''
'83243003';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437052';'2014-09-30 18:02:26';'10363';'';'';'';'';''
'83242842';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437052';'2014-09-30 18:02:26';'10363';'';'';'';'';''
'83242784';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437052';'2014-09-30 18:02:26';'10363';'';'';'';'';''
'83242916';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437057';'2014-10-02 17:25:04';'6096';'';'';'';'';''
'83242981';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437062';'2014-10-02 17:26:03';'0';'';'';'';'';''
'83243032';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437075';'2014-09-30 18:02:53';'10363';'';'';'';'';''
'83243071';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437078';'2014-10-02 17:26:50';'762';'';'';'';'';''
'83243112';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437080';'2014-10-02 17:26:51';'762';'';'';'';'';''
'83243156';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437082';'2014-09-30 18:02:56';'10363';'';'';'';'';''
'83243185';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437082';'2014-09-30 18:02:56';'10363';'';'';'';'';''
'83243426';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437120';'2014-10-02 17:28:51';'1524';'';'';'';'';''
'83243766';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437130';'2014-10-02 17:31:46';'762';'';'';'';'';''
'83243565';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437141';'2014-10-02 17:33:47';'762';'';'';'';'';''
'83243651';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437154';'2014-10-02 17:34:47';'762';'';'';'';'';''
'83243737';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437164';'2014-10-02 17:30:46';'762';'';'';'';'';''
'83243788';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437166';'2014-10-02 17:35:47';'762';'';'';'';'';''
'83243892';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437177';'2014-10-02 17:32:46';'0';'';'';'';'';''
'83243920';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437179';'2014-10-02 17:36:46';'0';'';'';'';'';''
'83244032';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33437190';'2014-09-30 18:03:08';'10363';'';'';'';'';''
